"HYBAS_ID","Quarter.x","Quarter.y","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"801",2070391560,"4","4","Ind.100m2",2005,"G6043","nfp39889","Perca fluviatilis",0.764,27,"S637","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","EALING","RIVER BRENT",51.50836,-0.342874372,30,"U",2,"2"
"802",2070391560,"4","4","Ind.100m2",2005,"G6043","nfp39889","Rutilus rutilus",1.528,27,"S637","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","EALING","RIVER BRENT",51.50836,-0.342874372,30,"U",2,"2"
"803",2070391560,"4","4","Ind.100m2",2005,"G2067","nfp86","Gasterosteus aculeatus",0.37,27,"S683","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","EALING","RIVER BRENT",51.52752,-0.348089338,30,"U",2,"2"
"804",2070391560,"4","4","Ind.100m2",2005,"G2067","nfp86","Perca fluviatilis",1.296,27,"S683","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","EALING","RIVER BRENT",51.52752,-0.348089338,30,"U",2,"2"
"805",2070391560,"4","4","Ind.100m2",2005,"G2067","nfp86","Rutilus rutilus",0.062,27,"S683","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","EALING","RIVER BRENT",51.52752,-0.348089338,30,"U",2,"2"
"806",2070391560,"4","4","Ind.100m2",2005,"G2067","nfp86","Scardinius erythrophthalmus",0.185,27,"S683","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","EALING","RIVER BRENT",51.52752,-0.348089338,30,"U",2,"2"
"807",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Alburnus alburnus",0.263,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"808",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Anguilla anguilla",14.737,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"809",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Barbus barbus",0.263,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"810",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Cottus gobio",1.316,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"811",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Esox lucius",0.526,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"812",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Gobio gobio",1.842,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"813",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Leuciscus leuciscus",13.684,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"814",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Perca fluviatilis",5.263,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"815",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Rutilus rutilus",31.053,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"816",2070391560,"4","4","Ind.100m2",2005,"G2648","nfp4231","Squalius cephalus",9.737,27,"S1018","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER ASH",51.39787,-0.434573859,30,"U",2,"2"
"817",2070391560,"4","4","Ind.100m2",2005,"G5106","nfp21477","Barbatula barbatula",0.116,27,"S263","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SUTTON","RIVER WANDLE",51.37558,-0.158109129,30,"U",1,"1"
"818",2070391560,"4","4","Ind.100m2",2005,"G5106","nfp21477","Barbus barbus",1.157,27,"S263","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SUTTON","RIVER WANDLE",51.37558,-0.158109129,30,"U",1,"1"
"819",2070391560,"4","4","Ind.100m2",2005,"G5106","nfp21477","Carassius auratus",0.116,27,"S263","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SUTTON","RIVER WANDLE",51.37558,-0.158109129,30,"U",1,"1"
"820",2070391560,"4","4","Ind.100m2",2005,"G5106","nfp21477","Cottus gobio",3.356,27,"S263","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SUTTON","RIVER WANDLE",51.37558,-0.158109129,30,"U",1,"1"
"821",2070391560,"4","4","Ind.100m2",2005,"G5106","nfp21477","Leuciscus leuciscus",2.315,27,"S263","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SUTTON","RIVER WANDLE",51.37558,-0.158109129,30,"U",1,"1"
"822",2070391560,"4","4","Ind.100m2",2005,"G5106","nfp21477","Rutilus rutilus",7.176,27,"S263","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SUTTON","RIVER WANDLE",51.37558,-0.158109129,30,"U",1,"1"
"823",2070391560,"4","4","Ind.100m2",2005,"G5106","nfp21477","Squalius cephalus",2.083,27,"S263","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SUTTON","RIVER WANDLE",51.37558,-0.158109129,30,"U",1,"1"
"824",2070391560,"4","4","Ind.100m2",2005,"G5216","nfp22557","Cottus gobio",2.368,27,"S269","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SUTTON","RIVER WANDLE",51.3696,-0.159699674,30,"U",1,"1"
"825",2070391560,"4","4","Ind.100m2",2005,"G2788","nfp5034","Abramis brama",0.278,27,"S1087","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38119,-0.461454564,30,"U",3,"3"
"826",2070391560,"4","4","Ind.100m2",2005,"G2788","nfp5034","Alburnus alburnus",13.611,27,"S1087","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38119,-0.461454564,30,"U",3,"3"
"827",2070391560,"4","4","Ind.100m2",2005,"G2788","nfp5034","Anguilla anguilla",2.778,27,"S1087","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38119,-0.461454564,30,"U",3,"3"
"828",2070391560,"4","4","Ind.100m2",2005,"G2788","nfp5034","Barbus barbus",1.389,27,"S1087","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38119,-0.461454564,30,"U",3,"3"
"829",2070391560,"4","4","Ind.100m2",2005,"G2788","nfp5034","Esox lucius",4.444,27,"S1087","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38119,-0.461454564,30,"U",3,"3"
"830",2070391560,"4","4","Ind.100m2",2005,"G2788","nfp5034","Leuciscus leuciscus",7.5,27,"S1087","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38119,-0.461454564,30,"U",3,"3"
"831",2070391560,"4","4","Ind.100m2",2005,"G2788","nfp5034","Perca fluviatilis",10.278,27,"S1087","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38119,-0.461454564,30,"U",3,"3"
"832",2070391560,"4","4","Ind.100m2",2005,"G2788","nfp5034","Rutilus rutilus",24.444,27,"S1087","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38119,-0.461454564,30,"U",3,"3"
"833",2070391560,"4","4","Ind.100m2",2005,"G2788","nfp5034","Squalius cephalus",6.111,27,"S1087","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38119,-0.461454564,30,"U",3,"3"
"834",2070391560,"4","4","Ind.100m2",2005,"G2811","nfp5162","Alburnus alburnus",0.005,27,"S1097","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38041,-0.461868595,30,"U",3,"3"
"835",2070391560,"4","4","Ind.100m2",2005,"G2811","nfp5162","Anguilla anguilla",0.048,27,"S1097","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38041,-0.461868595,30,"U",3,"3"
"836",2070391560,"4","4","Ind.100m2",2005,"G2811","nfp5162","Esox lucius",0.02,27,"S1097","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38041,-0.461868595,30,"U",3,"3"
"837",2070391560,"4","4","Ind.100m2",2005,"G2811","nfp5162","Leuciscus leuciscus",0.002,27,"S1097","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38041,-0.461868595,30,"U",3,"3"
"838",2070391560,"4","4","Ind.100m2",2005,"G2811","nfp5162","Perca fluviatilis",0.042,27,"S1097","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38041,-0.461868595,30,"U",3,"3"
"839",2070391560,"4","4","Ind.100m2",2005,"G2811","nfp5162","Rutilus rutilus",0.118,27,"S1097","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER THAMES",51.38041,-0.461868595,30,"U",3,"3"
"840",2070391560,"4","4","Ind.100m2",2005,"G2120","nfp460","Anguilla anguilla",0.058,27,"S714","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.30507,-0.355959487,30,"U",3,"3"
"841",2070391560,"4","4","Ind.100m2",2005,"G2120","nfp460","Esox lucius",0.519,27,"S714","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.30507,-0.355959487,30,"U",3,"3"
"842",2070391560,"4","4","Ind.100m2",2005,"G2120","nfp460","Rutilus rutilus",0.058,27,"S714","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.30507,-0.355959487,30,"U",3,"3"
"843",2070391560,"4","4","Ind.100m2",2005,"G2120","nfp460","Squalius cephalus",1.961,27,"S714","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.30507,-0.355959487,30,"U",3,"3"
"844",2070391560,"4","4","Ind.100m2",2005,"G5933","nfp39076","Barbus barbus",0.494,27,"S567","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.25147,-0.317748696,30,"U",3,"3"
"845",2070391560,"4","4","Ind.100m2",2005,"G5933","nfp39076","Esox lucius",0.062,27,"S567","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.25147,-0.317748696,30,"U",3,"3"
"846",2070391560,"4","4","Ind.100m2",2005,"G5933","nfp39076","Gobio gobio",9.63,27,"S567","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.25147,-0.317748696,30,"U",3,"3"
"847",2070391560,"4","4","Ind.100m2",2005,"G5933","nfp39076","Leuciscus leuciscus",4.444,27,"S567","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.25147,-0.317748696,30,"U",3,"3"
"848",2070391560,"4","4","Ind.100m2",2005,"G5933","nfp39076","Perca fluviatilis",0.062,27,"S567","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.25147,-0.317748696,30,"U",3,"3"
"849",2070391560,"4","4","Ind.100m2",2005,"G5933","nfp39076","Rutilus rutilus",3.58,27,"S567","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.25147,-0.317748696,30,"U",3,"3"
"850",2070391560,"4","4","Ind.100m2",2005,"G5933","nfp39076","Squalius cephalus",12.84,27,"S567","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.25147,-0.317748696,30,"U",3,"3"
"851",2070391560,"4","4","Ind.100m2",2005,"G5989","nfp39490","Esox lucius",0.137,27,"S599","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.28224,-0.330964286,30,"U",3,"3"
"852",2070391560,"4","4","Ind.100m2",2005,"G5989","nfp39490","Gobio gobio",4.733,27,"S599","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.28224,-0.330964286,30,"U",3,"3"
"853",2070391560,"4","4","Ind.100m2",2005,"G5989","nfp39490","Leuciscus leuciscus",7.75,27,"S599","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.28224,-0.330964286,30,"U",3,"3"
"854",2070391560,"4","4","Ind.100m2",2005,"G5989","nfp39490","Rutilus rutilus",16.872,27,"S599","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.28224,-0.330964286,30,"U",3,"3"
"855",2070391560,"4","4","Ind.100m2",2005,"G5989","nfp39490","Squalius cephalus",14.472,27,"S599","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.28224,-0.330964286,30,"U",3,"3"
"856",2070391560,"4","4","Ind.100m2",2005,"G5607","nfp36484","Abramis brama",0.772,27,"S372","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.21228,-0.223321046,30,"U",3,"3"
"857",2070391560,"4","4","Ind.100m2",2005,"G5607","nfp36484","Gobio gobio",16.731,27,"S372","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.21228,-0.223321046,30,"U",3,"3"
"858",2070391560,"4","4","Ind.100m2",2005,"G5607","nfp36484","Leuciscus leuciscus",2.703,27,"S372","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.21228,-0.223321046,30,"U",3,"3"
"859",2070391560,"4","4","Ind.100m2",2005,"G5607","nfp36484","Perca fluviatilis",0.386,27,"S372","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.21228,-0.223321046,30,"U",3,"3"
"860",2070391560,"4","4","Ind.100m2",2005,"G5607","nfp36484","Rutilus rutilus",14.929,27,"S372","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.21228,-0.223321046,30,"U",3,"3"
"861",2070391560,"4","4","Ind.100m2",2005,"G5607","nfp36484","Squalius cephalus",15.573,27,"S372","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.21228,-0.223321046,30,"U",3,"3"
"862",2070391560,"4","4","Ind.100m2",2005,"G5521","nfp35635","Esox lucius",0.651,27,"S325","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.19049,-0.185133305,30,"U",3,"3"
"863",2070391560,"4","4","Ind.100m2",2005,"G5521","nfp35635","Gobio gobio",23.958,27,"S325","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.19049,-0.185133305,30,"U",3,"3"
"864",2070391560,"4","4","Ind.100m2",2005,"G5521","nfp35635","Leuciscus leuciscus",3.385,27,"S325","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.19049,-0.185133305,30,"U",3,"3"
"865",2070391560,"4","4","Ind.100m2",2005,"G5521","nfp35635","Perca fluviatilis",0.521,27,"S325","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.19049,-0.185133305,30,"U",3,"3"
"866",2070391560,"4","4","Ind.100m2",2005,"G5521","nfp35635","Rutilus rutilus",22.656,27,"S325","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.19049,-0.185133305,30,"U",3,"3"
"867",2070391560,"4","4","Ind.100m2",2005,"G5521","nfp35635","Squalius cephalus",23.177,27,"S325","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.19049,-0.185133305,30,"U",3,"3"
"868",2070391560,"4","4","Ind.100m2",2005,"G5477","nfp35235","Barbus barbus",0.184,27,"S307","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.17296,-0.178983701,30,"U",2,"2"
"869",2070391560,"4","4","Ind.100m2",2005,"G5477","nfp35235","Esox lucius",0.613,27,"S307","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.17296,-0.178983701,30,"U",2,"2"
"870",2070391560,"4","4","Ind.100m2",2005,"G5477","nfp35235","Gobio gobio",10.73,27,"S307","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.17296,-0.178983701,30,"U",2,"2"
"871",2070391560,"4","4","Ind.100m2",2005,"G5477","nfp35235","Leuciscus leuciscus",0.368,27,"S307","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.17296,-0.178983701,30,"U",2,"2"
"872",2070391560,"4","4","Ind.100m2",2005,"G5477","nfp35235","Perca fluviatilis",0.429,27,"S307","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.17296,-0.178983701,30,"U",2,"2"
"873",2070391560,"4","4","Ind.100m2",2005,"G5477","nfp35235","Rutilus rutilus",7.48,27,"S307","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.17296,-0.178983701,30,"U",2,"2"
"874",2070391560,"4","4","Ind.100m2",2005,"G5477","nfp35235","Squalius cephalus",7.603,27,"S307","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.17296,-0.178983701,30,"U",2,"2"
"875",2070391560,"4","4","Ind.100m2",2005,"G5477","nfp35235","Tinca tinca",0.061,27,"S307","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","SURREY","RIVER MOLE",51.17296,-0.178983701,30,"U",2,"2"
"876",2070048790,"3","3","Ind.100m2",2010,"G5570","nfp36093","Barbatula barbatula",4.094,27,"S3391","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CANDOVER BROOK",51.10732,-1.196069133,30,"U",2,"2"
"877",2070048790,"3","3","Ind.100m2",2010,"G5570","nfp36093","Cottus gobio",92.593,27,"S3391","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CANDOVER BROOK",51.10732,-1.196069133,30,"U",2,"2"
"878",2070048790,"3","3","Ind.100m2",2010,"G5570","nfp36093","Gasterosteus aculeatus",10.526,27,"S3391","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CANDOVER BROOK",51.10732,-1.196069133,30,"U",2,"2"
"879",2070048790,"3","3","Ind.100m2",2010,"G5570","nfp36093","Phoxinus phoxinus",63.353,27,"S3391","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CANDOVER BROOK",51.10732,-1.196069133,30,"U",2,"2"
"880",2070048790,"3","3","Ind.100m2",2010,"G5570","nfp36093","Salmo salar",3.314,27,"S3391","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CANDOVER BROOK",51.10732,-1.196069133,30,"U",2,"2"
"881",2070048790,"3","3","Ind.100m2",2010,"G5570","nfp36093","Salmo trutta",18.713,27,"S3391","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CANDOVER BROOK",51.10732,-1.196069133,30,"U",2,"2"
"882",2070048790,"3","3","Ind.100m2",2010,"G5786","nfp37948","Anguilla anguilla",0.226,27,"S4667","Electrofishing","Palearctic",2080048920,"GBR","ENGLAND","HAMPSHIRE","RIVER TEST",51.08437,-1.512199942,30,"U",2,"2"
"883",2070048790,"3","3","Ind.100m2",2010,"G5786","nfp37948","Phoxinus phoxinus",0.151,27,"S4667","Electrofishing","Palearctic",2080048920,"GBR","ENGLAND","HAMPSHIRE","RIVER TEST",51.08437,-1.512199942,30,"U",2,"2"
"884",2070048790,"3","3","Ind.100m2",2010,"G5786","nfp37948","Salmo salar",0.678,27,"S4667","Electrofishing","Palearctic",2080048920,"GBR","ENGLAND","HAMPSHIRE","RIVER TEST",51.08437,-1.512199942,30,"U",2,"2"
"885",2070048790,"3","3","Ind.100m2",2010,"G5786","nfp37948","Salmo trutta",0.226,27,"S4667","Electrofishing","Palearctic",2080048920,"GBR","ENGLAND","HAMPSHIRE","RIVER TEST",51.08437,-1.512199942,30,"U",2,"2"
"886",2070048790,"3","3","Ind.100m2",2010,"G5786","nfp37948","Thymallus thymallus",0.075,27,"S4667","Electrofishing","Palearctic",2080048920,"GBR","ENGLAND","HAMPSHIRE","RIVER TEST",51.08437,-1.512199942,30,"U",2,"2"
"887",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Anguilla anguilla",0.342,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"888",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Barbatula barbatula",3.938,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"889",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Cottus gobio",10.616,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"890",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Esox lucius",1.199,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"891",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Gobio gobio",1.712,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"892",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Leuciscus leuciscus",3.253,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"893",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Perca fluviatilis",3.082,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"894",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Phoxinus phoxinus",16.267,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"895",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Rutilus rutilus",3.596,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"896",2070048790,"3","3","Ind.100m2",2010,"G2442","nfp3001","Squalius cephalus",1.712,27,"S885","Electrofishing","Palearctic",2080048800,"GBR","ENGLAND","WEST SUSSEX","RIVER ARUN",51.08669,-0.40797737,30,"U",2,"2"
"897",2070048790,"3","3","Ind.100m2",2010,"G5560","nfp35984","Anguilla anguilla",1.639,27,"S3333","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CHERITON STREAM",51.0744,-1.181494955,30,"U",2,"2"
"898",2070048790,"3","3","Ind.100m2",2010,"G5560","nfp35984","Cottus gobio",19.057,27,"S3333","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CHERITON STREAM",51.0744,-1.181494955,30,"U",2,"2"
"899",2070048790,"3","3","Ind.100m2",2010,"G5560","nfp35984","Gasterosteus aculeatus",1.025,27,"S3333","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CHERITON STREAM",51.0744,-1.181494955,30,"U",2,"2"
"900",2070048790,"3","3","Ind.100m2",2010,"G5560","nfp35984","Salmo salar",0.205,27,"S3333","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CHERITON STREAM",51.0744,-1.181494955,30,"U",2,"2"
"901",2070048790,"3","3","Ind.100m2",2010,"G5560","nfp35984","Salmo trutta",32.172,27,"S3333","Electrofishing","Palearctic",2080048900,"GBR","ENGLAND","HAMPSHIRE","CHERITON STREAM",51.0744,-1.181494955,30,"U",2,"2"
"902",2070048790,"3","3","Ind.100m2",2010,"G5809","nfp38128","Anguilla anguilla",0.137,27,"S4820","Electrofishing","Palearctic",2080048920,"GBR","ENGLAND","HAMPSHIRE","RIVER TEST",51.04842,-1.528925921,30,"U",1,"1"
